Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1786765628008,0.3,3,AUS,Travis Head,Taskin Ahmed,"Taskin Ahmed to Travis Head, no run"
1786765678841,0.4,3,AUS,Travis Head,Taskin Ahmed,"Taskin Ahmed to Travis Head, no run"
1786765740278,0.5,3,AUS,Travis Head,Taskin Ahmed,"Taskin Ahmed to Travis Head, leg byes, <b>FOUR</b>"
1786765768463,0.6,3,AUS,Travis Head,Taskin Ahmed,"Taskin Ahmed to Travis Head, no run"
1786765824251,$undefined,3,AUS,Jake Weatherald,Hasan Mahmud,"<b>Hasan Mahmud, right-arm fast medium, comes into the attack</b>"
1786765827230,1.1,3,AUS,Jake Weatherald,Hasan Mahmud,"Hasan Mahmud to Jake Weatherald, no run, starts off with a loosener, length delivery wide outside off, Weatherald leaves it alone"
1786765872797,1.2,3,AUS,Jake Weatherald,Hasan Mahmud,"Hasan Mahmud to Jake Weatherald, no run, slightly shorter, but right on the money around the middle and off stump, Weatherald defends it to the off side"
1786765912966,$undefined,3,AUS,Jake Weatherald,Hasan Mahmud,"Hasan Mahmud to Jake Weatherald, <b>THATS OUT!!</b> Bowled!!"
1786765913933,1.3,3,AUS,Jake Weatherald,Hasan Mahmud,"Hasan Mahmud to Jake Weatherald, <b>out</b> Bowled!! <b>Jake Weatherald b Hasan Mahmud 0(3)</b>"
1786765978461,$undefined,3,AUS,Marnus Labuschagne,Hasan Mahmud,"<b>Marnus Labuschagne, right handed bat, comes to the crease</b>"
1786766099759,1.4,3,AUS,Marnus Labuschagne,Hasan Mahmud,"Hasan Mahmud to Marnus Labuschagne, no run, loud appeal for an LBW, this one nips back in sharply, Labu on the back foot falls over and is struck on the pads, quite high and would have missed the leg stump, they think about the review for a long time, but decides against"
1786766139605,1.5,3,AUS,Marnus Labuschagne,Hasan Mahmud,"Hasan Mahmud to Marnus Labuschagne, 3 runs, he's off the mark, all happening here, length delivery angling into the pads, Labuschagne clips it off his pads to deep square leg"
1786766185758,1.6,3,AUS,Travis Head,Hasan Mahmud,"Hasan Mahmud to Travis Head, no run, play and a miss, nervous moments out there, back of a length and angling across, Head flashes hard and misses it"
1786766254200,2.1,3,AUS,Marnus Labuschagne,Taskin Ahmed,"Taskin Ahmed to Marnus Labuschagne, no run"
1786766294258,2.2,3,AUS,Marnus Labuschagne,Taskin Ahmed,"Taskin Ahmed to Marnus Labuschagne, no run"
1786766336737,2.3,3,AUS,Marnus Labuschagne,Taskin Ahmed,"Taskin Ahmed to Marnus Labuschagne, no run, keeps it full again, Labuschagne drives it down the track and it hits the wicket at the non striker's end"
1786766377934,2.3,3,AUS,Marnus Labuschagne,Taskin Ahmed,"Taskin Ahmed to Marnus Labuschagne, <b>no ball</b>"
1786766390296,2.3,3,AUS,Marnus Labuschagne,Taskin Ahmed,"Taskin Ahmed to Marnus Labuschagne, no run"
1786766428684,2.4,3,AUS,Marnus Labuschagne,Taskin Ahmed,"Taskin Ahmed to Marnus Labuschagne, <b>FOUR</b>, to deep mid-wicket"
1786766474726,2.5,3,AUS,Marnus Labuschagne,Taskin Ahmed,"Taskin Ahmed to Marnus Labuschagne, no run, back of a length and angling in, Labuschagne lifts his bat and lets it go"
1786766521174,2.6,3,AUS,Marnus Labuschagne,Taskin Ahmed,"Taskin Ahmed to Marnus Labuschagne, no run"
1786766579536,3.1,3,AUS,Travis Head,Hasan Mahmud,"Hasan Mahmud to Travis Head, no run, back of a length and outside off from round the wicket, punched off the back foot to covers"
1786766616702,3.2,3,AUS,Travis Head,Hasan Mahmud,"Hasan Mahmud to Travis Head, no run, fuller length delivery on off, Head drives it to covers"
1786766658030,3.3,3,AUS,Travis Head,Hasan Mahmud,"Hasan Mahmud to Travis Head, no run"
1786766701423,3.4,3,AUS,Travis Head,Hasan Mahmud,"Hasan Mahmud to Travis Head, no run"
1786766745447,3.5,3,AUS,Travis Head,Hasan Mahmud,"Hasan Mahmud to Travis Head, no run, full and angling down the leg side, very good take from Litton Das diving to his right"
1786766781412,3.6,3,AUS,Travis Head,Hasan Mahmud,"Hasan Mahmud to Travis Head, no run"
1786766842286,4.1,3,AUS,Marnus Labuschagne,Taskin Ahmed,"Taskin Ahmed to Marnus Labuschagne, no run"
1786766879619,4.2,3,AUS,Marnus Labuschagne,Taskin Ahmed,"Taskin Ahmed to Marnus Labuschagne, no run, tight line around the off stump, Labuschagne is happy to leave that alone"
1786766955066,$undefined,3,AUS,,,"They have reviewed for an LBW, original decision isnot out and it'a fair delivery, no shot was offered and wickets missing"
1786766984832,4.3,3,AUS,Marnus Labuschagne,Taskin Ahmed,"Taskin Ahmed to Marnus Labuschagne, no run"
1786767042611,4.4,3,AUS,Marnus Labuschagne,Taskin Ahmed,"Taskin Ahmed to Marnus Labuschagne, no run"
1786767080460,4.5,3,AUS,Marnus Labuschagne,Taskin Ahmed,"Taskin Ahmed to Marnus Labuschagne, no run, length delivery around the off stump, tight line, Labuschagne lifts his bat and lets it go"
1786767125426,4.6,3,AUS,Marnus Labuschagne,Taskin Ahmed,"Taskin Ahmed to Marnus Labuschagne, no run"
1786767177241,5.1,3,AUS,Travis Head,Hasan Mahmud,"Hasan Mahmud to Travis Head, no run, full and tailing in, Head defends it towards mid on"
1786767221787,5.2,3,AUS,Travis Head,Hasan Mahmud,"Hasan Mahmud to Travis Head, <b>FOUR</b>, square of the wicket"
1786767297414,5.3,3,AUS,Travis Head,Hasan Mahmud,"Hasan Mahmud to Travis Head, no run"
1786767311087,5.4,3,AUS,Travis Head,Hasan Mahmud,"Hasan Mahmud to Travis Head, <b>FOUR</b>, to third man"
1786767353841,5.5,3,AUS,Travis Head,Hasan Mahmud,"Hasan Mahmud to Travis Head, no run, full and tailing into the stumps, Head closes the bat face early, but plays it towards mid off"
1786767394902,5.6,3,AUS,Travis Head,Hasan Mahmud,"Hasan Mahmud to Travis Head, no run, angling in from a length, Head stays back and defends it watchfully"
1786767456825,6.1,3,AUS,Marnus Labuschagne,Taskin Ahmed,"Taskin Ahmed to Marnus Labuschagne, 2 runs"
1786767504661,6.2,3,AUS,Marnus Labuschagne,Taskin Ahmed,"Taskin Ahmed to Marnus Labuschagne, no run"
1786767547963,6.3,3,AUS,Marnus Labuschagne,Taskin Ahmed,"Taskin Ahmed to Marnus Labuschagne, no run"
1786767627953,6.4,3,AUS,Marnus Labuschagne,Taskin Ahmed,"Taskin Ahmed to Marnus Labuschagne, no run"
1786767641343,6.5,3,AUS,Marnus Labuschagne,Taskin Ahmed,"Taskin Ahmed to Marnus Labuschagne, no run"
1786767726163,6.6,3,AUS,Marnus Labuschagne,Taskin Ahmed,"Taskin Ahmed to Marnus Labuschagne, no run"
1786767738519,$undefined,3,AUS,Travis Head,Ebadot Hossain,"<b>Ebadot Hossain, right-arm fast medium, comes into the attack</b>"
1786767784350,7.1,3,AUS,Travis Head,Ebadot Hossain,"Ebadot Hossain to Travis Head, no run"
1786767815604,7.2,3,AUS,Travis Head,Ebadot Hossain,"Ebadot Hossain to Travis Head, no run"
1786767853829,7.3,3,AUS,Travis Head,Ebadot Hossain,"Ebadot Hossain to Travis Head, no run, good length and angling across, tight line, Head stays back and defends it towards the off side"
1786767896660,7.4,3,AUS,Travis Head,Ebadot Hossain,"Ebadot Hossain to Travis Head, no run"
1786767945814,7.5,3,AUS,Travis Head,Ebadot Hossain,"Ebadot Hossain to Travis Head, 3 runs, to long-on"
1786767993167,7.6,3,AUS,Marnus Labuschagne,Ebadot Hossain,"Ebadot Hossain to Marnus Labuschagne, no run"
1786768061103,8.1,3,AUS,Travis Head,Taskin Ahmed,"Taskin Ahmed to Travis Head, no run, back of a length and angling in from round the wicket, Head hangs back and defends it"
1786768098243,8.2,3,AUS,Travis Head,Taskin Ahmed,"Taskin Ahmed to Travis Head, no run, angling in from back of a length, Head stays back and defends it"
